0,0,0,1,0,1,0,3,4,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,53,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,0,0,1,1,1,0,0,3,0,0,4,0,0,3,0,0,1,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,5,0,0,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,35,0,0,1,1,0,1,0,0,1,0,10,0,0,0,0,0,0,1,1,1,0,5,1,1,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0
0,0,4,0,1,4,0,0,0,1,2,1,0,0,0,3,0,0,0,0,0,2,1,0,3,0,1,0,0,0,0,1,0,0,1,2,4,0,2,2,3,1,1,6,1,0,3,0,1,0,8,2,0,0,0,1,0,0,0,1,0,1,0,4,6,2,1,1,0,0,0,0,1,0,6,1,1,1,0,2,0,0,0,0,0,3,2,0,0,0,0,1,0,0,1,0,0,0,2,1
1,3,0,2,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,7,7,0,0,1,0,0,0,0,33,0,0,0,0,1,1,1,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,1,4,0,0,0,1,1,2,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,63,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0
3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0
1,5,1,0,0,1,2,0,0,1,0,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,4,0,0,0,0,2,1,0,0,0,0,2,0,2,43,0,2,1,0,0,0,0,2,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,0,0,0,0,3,0,0
0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,7,0,1,3,0,1,3,1,2,1,1,0,1,1,0,1,0,2,1,3,1,0,0,0,0,2,0,0,0,1,2,0,0,0,4,1,1,0,0,0,0,0,1,1,1,1,0,0,5,0,0,1,1,4,3,0,3,0,4,1,0,0,0,2,2,0,1,0,0,1,2,0,0,1,3,0,3,0,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,3,1,1,0,0,0,2,0,0,0,2,1,2,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,3,1,1,0,36,0,0,14,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,1,2,4,0,0,0
6,0,0,0,0,3,1,1,0,5,2,0,0,0,1,2,0,0,3,0,3,1,1,0,2,0,0,0,0,1,0,0,0,0,0,2,3,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,0,5,0,0,1,34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0
