0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,1,2,55,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,0,0
4,3,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,1,12,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,10,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,46,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
0,0,1,5,4,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,6,1,1,0,0,0,5,0,1,4,1,3,0,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,6,1,1,0,0,0,0,0,2,1,0,1,7,0,0,0,0,9,1,2,1,2,1,1,0,1,0,0,0,0,1,1,0,0,0,3,2,0,1,0,3,0,4,0,1
0,4,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,16,0,1,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,5,0,1,0,1,1,34,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,5,0,2,0,1,0,1
0,0,1,2,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,3,0,0,1,1,2,0,1,0,0,0,1,0,1,0,0,0,0,0,4,3,0,0,0,2,0,0,0,0,0,0,0,13,1,1,2,3,0,0,0,0,2,0,24,1,0,1,4,1,0,0,1,0,0,0,0,1,4,0,0,5,0,0,0,0,0,2,0,0
0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,1,2,0,0,4,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,4,0,0,0,0,0,1,1,0,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,4,0,0,2,2,1,0,58,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0
0,0,0,0,0,0,3,2,0,0,0,0,0,0,4,0,0,0,4,1,0,0,2,1,2,0,1,0,1,0,0,0,0,1,4,2,2,1,2,0,1,0,1,1,5,0,1,0,0,0,1,4,0,0,1,5,0,1,0,0,0,0,0,3,1,4,0,1,0,0,1,0,2,0,3,0,0,10,3,3,0,1,0,1,1,0,0,1,5,0,0,1,1,0,1,1,1,0,0,1
0,0,0,0,0,1,2,0,2,0,0,1,0,0,2,2,1,0,3,0,0,2,2,1,1,0,1,6,0,1,1,0,1,1,1,0,2,1,5,0,5,0,0,5,1,2,1,0,2,0,4,0,0,0,0,0,2,0,2,0,0,3,1,0,2,0,4,0,0,1,0,0,0,0,2,5,0,1,7,1,0,1,0,1,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,5,3,3,2,0,0,0,0,2,0,0,0,5,1,0,0,0,1,6,0,2,1,0,0,2,0,0,2,1,0,2,1,6,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,2,0,0,0,2,1,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,1,3,3,1,1,3,1,2,1,0,2,1,0,2,0,0,1,1,3,0,1,0,0,0,0,0,1,0,2,0,0,0,1,1,1,0,0,12,0,1,0,4,1,2,0,1,0,0,0,4,4,0,0,0,2,0,1,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1,0,5,1,0,2,1,3,6,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,3,0,1
0,0,0,0,0,2,1,0,1,0,1,0,4,12,0,0,4,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,3,0,0,26,0,0,0,1,2,1,2,7,10,1,0,1,0,0,0,0,0,0
0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,2,0,0,3,0,1,0,1,0,0,0
9,3,0,0,0,1,3,0,0,0,1,0,0,0,5,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,1,2,0,0,0,0,17,1,0,1,4,0,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,1,0,0,7,0,0,0,1,0,1,0
0,0,1,1,0,5,0,0,4,0,1,2,0,1,0,0,2,0,1,0,6,1,1,1,0,5,4,0,5,1,1,1,0,0,1,0,3,3,0,0,2,0,0,2,1,2,2,0,1,1,1,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,2,2,1,0,0,1,8,2,0,2,2,0,1,0,0,0,1,1,0,1,1,1
0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,1,1,0,0,1,0,0,0,2,0,3,0,0,0,1,1,1,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,3,0,1,0,47,1,0,0,5,3,0,0,2,0,0,0,1,0,0
0,1,0,0,0,1,1,0,1,1,4,0,0,0,1,0,2,0,0,0,0,0,4,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,43,10,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,3,0,0,0,1,1,1,2,3,1,0,0,0,0,0,0,0,3,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,1,1,3,0,0,1,0,1,0,1,2,0,4,41,0,0,0,0,0,0,6,1,0,2,1,1
0,2,0,1,0,1,3,1,0,0,0,0,0,2,3,0,0,0,1,0,0,2,2,0,0,0,2,0,0,2,0,3,0,2,3,0,1,1,3,2,0,0,3,3,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,1,1,0,0,0,1,0,29,2,0,0,1,0,2,0,0,1,1,0
0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,3,1,0,0,0,0,1,0,2,0,1,6,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,1,0,0,0,1,1,3,3,0,0,4,0,2,4,36,3,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,1,0,0,0,6,2,1,0,0,2,0,2,0,1,0,0,0,1,0,3,0,0,0,1,3,1,0,0,0,8,0,1,0,0,0,0,0,1,1,0,1,6,0,0,0,0,0,3,1,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,8,0,0,0,6,0,1,0,4,20,1,1,0,0,1,0,0,0,0
0,3,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,2,0,2,1,0,1,2,1,0,1,0,0,1,0,4,0,2,0,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,1,1,1,3,0,0,0,1,0,2,2,2,0,1,0,0,0,1,0,0,2,1,0,1,0,0,0,40,1,0,0,0,0,0,0,1
2,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,0,0,0,7,0,1,0,1,0,1,0,0,0,29,0,1,0,0,0,0,0
0,1,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,2,2,6,1,2,0,1,0,1,0,2,0,2,0,0,0,1,0,0,0,0,1,2,0,1,0,0,3,1,0,0,1,0,0,0,2,2,0,0,3,0,0,0,0,2,10,2,1,0,0,1,1,0,0,0,0,1,3,1,0,0,2,1,0,0,15,0,2,0,4,0,1
0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,1,0,4,0,1,0,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,65,0,0,1,0,1
1,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,14,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1,0,29,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,6,0,0,0,1,0,0,0,0,2,0,0,1,0,7,1,4,1,0,18,1,0,0,0,1,0,5,4,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,0,0
0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,2,1,0,2,0,1,1,1,1,1,7,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,12,1,9,0,0,1,0,0,0,0,6,2,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,1,1,0,23,2,0
0,0,7,0,0,0,3,0,0,2,1,4,0,0,0,1,1,0,0,1,2,5,1,0,0,0,2,0,0,0,0,0,1,0,0,8,6,1,0,0,0,0,0,2,0,1,15,0,0,0,0,1,0,3,2,0,1,0,0,0,0,1,0,0,0,0,4,0,1,3,2,0,2,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,7,1
0,1,1,0,0,0,0,0,1,0,6,0,0,0,3,0,0,0,0,0,0,0,5,4,0,0,2,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,2,3,1,1,0,2,0,1,0,0,0,0,3,1,2,2,0,0,11,1,0,0,0,0,3,0,3,0,0,1,6,3,0,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,12
