0,0,0,1,1,0,0,0,1,1,0,1,3,1,1,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,5,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,4,4,1,15,0,0,0,0,0,0,0,5,5,0,1,3,1,1,1,0,0,0,2,1,0,5,0,0,2,0,1,0,0,1,13,0,0
1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,6,1,1,5,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,1,0,0,0,0,1,0,5,1,1,0,23,2,0,0,2,4,11,0,0,1,1,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,63,0,0,2,0,0,1,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,1,1,0,5,0,0,0,0,0,0,5,2,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,50,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0
5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,5,0,1,1,0,0,3,0,1,4,0,0,0,1,0,0,1,15,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,8,1,0,42,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
0,1,0,5,6,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,3,0,0,0,0,0,4,0,3,5,2,1,2,0,1,0,3,2,0,0,1,3,2,0,0,1,0,1,1,1,0,0,0,0,0,4,0,0,0,0,1,0,1,1,0,2,2,2,0,0,0,4,0,3,0,1,1,0,3,4,0,0,0,0,3,1,1,0,1,4,0,0,0,1,4,1,1,0,1
0,3,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,1,3,0,0,0,3,1,0,16,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,2,0,0,1,30,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,7,0,4,1,2,0,3
0,0,0,0,7,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,3,0,0,0,3,0,2,1,0,0,1,4,0,0,0,5,0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,9,3,1,2,0,0,0,0,0,0,0,19,0,1,1,2,4,0,0,0,0,0,1,0,2,5,0,0,1,0,2,1,0,1,3,1,0
0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,7,0,0,1,0,0,1,0,0,1,0,0,0,2,0,2,0,2,0,0,2,2,1,0,0,1,0,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,0,5,0,0,0,0,0,1,0,1,43,0,0,1,3,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,1,0,3,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,69,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0
0,1,1,0,4,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,1,1,0,1,0,1,0,1,0,2,2,1,2,1,3,0,1,1,6,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,3,4,0,1,0,0,1,0,0,1,0,2,0,1,9,1,7,8,0,0,0,0,0,0,1,8,0,1,0,0,2,1,1,2,0,0,0
0,0,0,0,5,1,2,2,1,0,0,0,0,1,2,0,0,0,2,0,1,3,3,1,1,0,1,8,0,0,0,0,1,2,1,0,0,1,2,0,2,0,3,4,0,2,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,2,1,2,0,4,0,0,1,0,0,1,0,4,2,0,2,1,1,4,0,0,0,0,1,2,1,9,0,0,2,0,1,0,0,0,1,0,0
0,0,0,0,2,0,3,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,0,1,2,0,0,1,0,0,5,0,0,3,1,0,1,2,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,37,2,0,2,0,1,1,0,0,1,0,0,0,0,0,0,1,3,0,1,1
0,2,0,2,2,0,0,1,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,0,0,1,6,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,1,1,0,0,1,0,0,1,0,4,0,2,6,0,5,18,0,0,0,0,1,0,2,12,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,3,0,0,0,1,0,0,0,7,9,0,0,0,2,0,0,0,4,0,0,1,0,1,1,0,0,1,1,2,2,0,0,0,5,0,1,0,1,1,0,0,1,1,0,2,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,3,0,0,18,1,0,0,4,0,1,0,3,6,1,0,2,1,0,0,0,0,0
0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,68,1,0,0,0,0,1,0,0,0,2,0,1,0,3,0,0,0
14,4,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,4,1,1,1,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,0,1,0,0,5,0,1,0,1,0,1,0
1,1,0,0,1,5,0,3,0,2,0,1,1,0,1,0,0,0,1,2,4,1,0,1,1,2,1,0,3,1,0,0,0,1,3,0,1,1,0,2,1,1,3,4,1,1,3,0,2,0,1,0,0,0,0,1,1,0,1,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,0,2,2,3,0,1,0,5,3,0,1,2,0,0,3,0,1,3,0,0,1,0,2
0,0,0,0,1,1,0,0,1,0,1,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,46,0,0,0,4,3,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,1,5,1,1,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,2,0,0,5,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,2,35,10,0,1,0,0,0,1,3,2,0,1,0,0
0,0,0,0,0,1,0,1,0,0,1,3,0,3,0,0,3,0,0,0,0,4,1,0,0,1,0,0,0,0,1,1,0,2,0,0,0,1,0,1,1,0,1,2,0,1,4,0,2,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,3,2,36,0,0,0,0,0,0,4,0,1,0,2,3
0,1,0,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,1,2,1,0,0,0,2,0,0,0,10,6,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,2,1,1,4,0,1,0,0,0,1,0,36,0,0,2,0,1,2,0,0,2,0,1
0,0,0,0,1,0,0,0,3,0,0,0,1,3,2,2,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,2,0,0,4,0,0,0,0,0,0,1,2,0,2,3,0,0,0,2,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,0,4,0,1,3,26,8,0,0,1,0,0,2,1,0,0
0,1,0,0,3,0,0,0,0,0,0,0,6,4,0,0,0,1,0,0,0,4,0,0,0,0,0,2,0,0,1,0,1,4,0,1,0,7,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,6,0,0,0,7,0,1,0,8,19,1,0,1,0,0,1,0,0,1
0,3,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,1,1,2,3,0,0,3,0,3,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,1,1,0,0,2,0,0,45,1,2,0,0,1,2,0,1
4,3,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,3,0,2,8,0,0,1,1,0,0,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,2,0,0,0,21,0,0,0,0,0,0,1
0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,2,12,2,3,1,0,0,0,0,1,1,0,0,1,0,0,1,2,1,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,3,0,0,2,1,0,0,0,0,3,7,2,0,0,2,0,1,2,0,0,0,0,4,0,1,0,1,0,5,0,14,1,1,1,1,0,2
1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0,3,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,5,2,0,0,0,0,0,59,0,0,0,0,0
0,0,0,0,1,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,2,4,0,3,1,0,0,0,1,0,17,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,11,1,0,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,31,0,0,0,2
1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,1,0,0,19,1,0,0,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,38,0,0,0
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,4,0,0,0,5,4,0,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,3,9,0,7,0,0,1,0,0,0,0,6,0,2,0,0,2,2,0,0,0,0,0,1,1,5,0,0,1,0,0,0,1,0,26,1,0
0,2,6,0,1,1,1,1,0,2,1,3,0,2,0,2,0,0,0,0,1,3,1,0,2,1,0,0,1,0,0,0,2,0,0,6,2,0,3,1,0,0,0,4,0,1,15,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,1,2,1,1,2,1,0,2,0,0,0,8,0
0,2,1,0,0,1,0,1,0,0,3,0,0,1,2,0,0,0,0,0,1,2,2,4,1,0,1,2,1,0,2,0,1,0,2,1,1,1,1,0,0,1,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,9,0,3,0,0,1,4,0,1,0,0,1,4,2,0,0,0,3,1,2,1,1,0,0,0,1,2,2,0,0,4,0,0,0,2,1,0,0,12
