4,0,2,0,1,4,0,0,0,0,24,0,0,1,0,0,1,0,0,1,4,0,8,0,0,1,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,3,0,0,0,0,1,0,0,1,0,0,0,4,2,0,0,7,1,0,1,0,0,2,0,0,0,2,0,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,1
1,4,14,1,0,3,1,0,1,1,1,7,1,0,0,0,0,0,0,0,4,3,0,0,0,0,2,0,1,0,0,0,0,0,4,6,8,1,1,1,1,0,0,0,0,2,4,0,2,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,3,1,1,0,0,2,0,1,0,0,0,2,3,0
0,0,0,0,0,0,0,0,2,0,0,0,18,3,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,1,0,0,1,22,0,1,0,0,0,0,5,0,3,3,3,0,0,0,0,0,0,0,6,1,0,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,2,0,1,0,1,19,0,0,0,1,0,1,0,0,2,0,0,2,1,1,0,0,0,0,3,0,1,0,0,4,0,1,0,0,1,0,1,1,0,1,1,2,0,0,1,0,0,0,1,1,16,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,9,1,0,0,3,1,3,0,4,4,1,0,1,0,1,0,0,0,0
0,5,0,2,3,1,1,4,0,0,0,0,0,1,13,1,0,0,3,1,1,1,1,0,1,0,1,0,0,0,0,1,1,3,3,0,0,1,1,0,1,2,0,1,0,5,0,0,1,0,1,2,0,0,3,0,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,3,5,0,0,5,0,1,0,1,4,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,0,0,0,1,1,1,0,0,0,2,16,0,2,0,6,0,0,0,0,0,2,0,7,0,0,0,3,3,0,6,1,2,3,3,0,0,0,3,3,0,1,0,1,0,2,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,1,0,1,1,3,3,0,0,1,0,0,0,2,2,0
0,0,1,2,0,2,2,0,1,0,4,0,0,2,2,0,22,0,0,1,4,0,7,0,2,0,0,0,2,0,1,0,0,0,0,1,2,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,2,0,0,2,0,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,2,8,0,2,0,3,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,41,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,11,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,5,0,0,2,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,3,0,2,1,1,4,2,1,3,0,0,0,1,3,0,0,0,17,1,0,0,1,0,0,1,0,3,0,0,0,0,0,7,2,0,0,0,3,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4,0,0,1,1,1,7,0,0,1,0,1,0,1,1,0,0,9,0,0,0,1,1,0,0,0
0,0,1,4,1,0,0,0,1,0,0,0,0,0,0,5,1,4,0,27,2,0,0,0,0,0,0,5,0,0,0,3,0,0,2,0,0,1,3,0,0,1,1,1,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,2,5,0,1,3,1,1,0,0,0,0,0,0,0,0,2,2,5,0,0,1,0,1,0,0,1
